,0,1
3703,0.0005125187,0.9994874
3704,3.121414e-06,0.9999969
3705,0.99946886,0.0005311448
3706,0.998855,0.0011450272
3707,0.37,0.63
3708,0.0006473899,0.99935263
3709,0.9999523,4.768997e-05
3710,0.000103953884,0.99989605
3711,0.0,1.0
3712,1.941622e-05,0.99998057
3713,0.9998122,0.00018781245
3714,0.99995434,4.560441e-05
3715,0.99026567,0.00973433
3716,0.99885535,0.001144591
3717,0.00021052043,0.99978954
3718,0.16718052,0.83281946
3719,0.0005820515,0.999418
3720,1.0,2.300291e-09
3721,1.1365983e-06,0.9999988
3722,0.007574764,0.9924252
3723,0.07,0.93
3724,0.7624751,0.23752493
3725,0.32303992,0.67696005
3726,0.1404604,0.8595396
3727,1.1876391e-05,0.9999881
3728,0.99905103,0.00094890146
3729,4.8826555e-06,0.9999951
3730,0.016329087,0.98367095
3731,0.15,0.85
3732,0.99982435,0.00017565092
3733,0.9999138,8.61525e-05
3734,0.93,0.07
3735,3.176006e-05,0.9999683
3736,0.99828845,0.001711524
3737,0.0012762746,0.9987237
3738,0.99492306,0.0050769434
3739,0.0047263927,0.99527365
3740,0.74,0.26
3741,1.0,8.7097796e-10
3742,0.000710962,0.99928904
3743,0.048878167,0.9511218
3744,0.9999995,5.2800345e-07
3745,1.6470226e-06,0.99999833
3746,0.00018750418,0.99981254
3747,0.92965746,0.07034253
3748,0.9856743,0.014325654
3749,0.0060685277,0.99393153
3750,0.99974316,0.0002567845
3751,0.99230826,0.0076916786
3752,0.95246667,0.047533333
3753,0.11483078,0.8851692
3754,0.9984843,0.0015157337
3755,0.9998683,0.00013166505
3756,9.024145e-06,0.99999094
3757,0.9984629,0.0015371164
3758,0.9999708,2.9199105e-05
3759,0.99615806,0.003841982
3760,0.99999976,2.3315445e-07
3761,0.99999106,8.921394e-06
3762,0.0046724575,0.9953276
3763,5.2730293e-08,1.0
3764,0.9999534,4.666403e-05
3765,0.0006326763,0.9993673
3766,0.10516471,0.89483523
3767,0.99993706,6.2939245e-05
3768,0.0,1.0
3769,0.0,1.0
3770,0.79917365,0.2008263
3771,0.00073268166,0.9992673
3772,0.9681032,0.03189683
3773,0.20585333,0.7941467
3774,0.26,0.74
3775,0.039977457,0.96002257
3776,0.87,0.13
3777,1.9627483e-05,0.99998033
3778,0.99993515,6.488453e-05
3779,0.99082094,0.009179094
3780,0.08,0.92
3781,1.0,2.8064417e-08
3782,1.0,2.1978845e-10
3783,0.99999917,8.0017e-07
3784,1.6473053e-06,0.99999833
3785,0.0,1.0
3786,0.9999981,1.9062603e-06
3787,0.04,0.96
3788,0.94,0.06
3789,0.96098334,0.039016686
3790,0.0,1.0
3791,4.8396068e-08,1.0
3792,0.9853468,0.014653256
3793,1.5186667e-05,0.99998486
3794,0.8352212,0.1647788
3795,0.0002264916,0.99977356
3796,0.98558307,0.01441687
3797,0.0001017199,0.9998983
3798,0.97,0.03
3799,0.031974923,0.9680251
3800,2.1851686e-06,0.99999785
3801,0.0009572967,0.9990427
3802,0.0,1.0
3803,0.9922472,0.0077527966
3804,0.99894255,0.001057488
3805,2.9218577e-06,0.999997
3806,4.1418658e-05,0.99995863
3807,0.99990106,9.8885794e-05
3808,0.45,0.55
3809,3.4302095e-06,0.99999654
3810,0.9194623,0.080537684
3811,5.1476934e-07,0.9999995
3812,5.3581393e-09,1.0
3813,0.009865238,0.9901348
3814,0.9532307,0.046769302
3815,0.04,0.96
3816,5.830934e-05,0.9999417
3817,0.90720767,0.09279238
3818,0.6738876,0.3261124
3819,0.080237076,0.91976297
3820,0.0,1.0
3821,1.6609221e-06,0.99999833
3822,0.93591595,0.06408409
3823,0.9997999,0.00020007488
3824,0.99883896,0.0011610638
3825,2.1404103e-08,1.0
3826,0.00067396346,0.9993261
3827,0.9999987,1.2813947e-06
3828,0.99,0.01
3829,1.0,0.0
3830,0.03269721,0.96730274
3831,0.9999999,8.375514e-08
3832,0.0007972475,0.9992028
3833,1.0,0.0
3834,0.0020500626,0.99795
3835,0.99999404,5.9764634e-06
3836,0.999655,0.0003449423
3837,0.0018346257,0.9981654
3838,0.018668424,0.9813316
3839,0.9984074,0.0015926266
3840,0.99989915,0.00010084663
3841,0.08574073,0.9142593
3842,0.9999527,4.7287238e-05
3843,5.7115274e-05,0.9999429
3844,0.99997747,2.2487038e-05
3845,0.10118206,0.89881796
3846,0.92605335,0.073946685
3847,0.000290074,0.9997099
3848,0.41299704,0.58700293
3849,0.9989636,0.0010364585
3850,0.9999627,3.7289195e-05
3851,0.99974805,0.00025198437
3852,1.0,4.498886e-08
3853,0.9999871,1.28977745e-05
3854,0.9520794,0.047920607
3855,0.9999989,1.1238753e-06
3856,0.99978477,0.00021529956
3857,3.502132e-08,1.0
3858,0.050156664,0.94984335
3859,2.419895e-07,0.99999976
3860,6.813828e-09,1.0
3861,0.99999964,3.3174732e-07
3862,3.606873e-05,0.9999639
3863,0.9999999,6.207117e-08
3864,0.01,0.99
3865,0.00012162559,0.9998784
3866,0.0008702969,0.9991297
3867,1.8666482e-06,0.9999981
3868,0.0,1.0
3869,0.9862976,0.013702426
3870,0.0071115703,0.9928885
3871,0.9999683,3.1719625e-05
3872,0.8839507,0.11604932
3873,3.274602e-05,0.9999672
3874,0.002428072,0.9975719
3875,0.29328424,0.70671576
3876,0.9022468,0.0977532
3877,0.00026908738,0.9997309
3878,0.97894865,0.02105141
3879,0.99984705,0.0001528944
3880,0.13700286,0.8629971
3881,0.99999666,3.2974233e-06
3882,0.99996006,3.9886807e-05
3883,0.9757888,0.024211232
3884,4.8628685e-06,0.9999951
3885,0.27484456,0.7251555
3886,0.99474066,0.0052594002
3887,0.99415225,0.005847782
3888,0.00025748985,0.99974245
3889,0.9900485,0.009951441
3890,0.0026306892,0.9973693
3891,0.9889608,0.011039191
3892,0.69,0.31
3893,0.9998419,0.0001580712
3894,0.0023204167,0.99767965
3895,9.97626e-09,1.0
3896,0.020091306,0.97990865
3897,0.9897362,0.010263761
3898,9.952705e-06,0.9999901
3899,0.04536786,0.9546321
3900,0.97560084,0.024399163
3901,0.9970471,0.0029528725
3902,0.98890114,0.011098909
3903,0.9955872,0.0044127116
3904,0.99989843,0.00010154178
3905,1.2396736e-06,0.9999988
3906,0.99999523,4.7596936e-06
3907,0.9999987,1.260523e-06
3908,0.0002543976,0.99974555
3909,0.0009573879,0.9990426
3910,0.99276006,0.0072399196
3911,1.7291898e-08,1.0
3912,0.9999062,9.3765026e-05
3913,0.99999964,3.5525844e-07
3914,1.0639618e-09,1.0
3915,0.99997544,2.4528574e-05
3916,0.95,0.05
3917,0.96,0.04
3918,0.92083824,0.079161786
3919,0.9994854,0.0005146463
3920,0.9991635,0.0008364648
3921,0.31,0.69
3922,0.0017138802,0.99828607
3923,0.0010087293,0.9989913
3924,0.99947506,0.0005249835
3925,0.9984275,0.0015724674
3926,0.0002122481,0.99978775
3927,0.72,0.28
3928,0.99097884,0.009021118
3929,0.04273927,0.9572607
3930,0.99999833,1.7210515e-06
3931,5.155331e-06,0.9999949
3932,4.3741974e-07,0.9999995
3933,5.614089e-05,0.99994385
3934,0.0007425062,0.9992575
3935,0.99810517,0.0018947797
3936,0.11280986,0.8871901
3937,0.00014922119,0.99985075
3938,0.91,0.09
3939,0.9919008,0.008099202
3940,0.92,0.08
3941,0.99808407,0.0019159246
3942,0.0019965188,0.9980034
3943,1.0,1.0919351e-08
3944,0.9999912,8.797693e-06
3945,0.9999994,5.882018e-07
3946,0.037858333,0.96214163
3947,1.6668981e-06,0.99999833
3948,2.6195512e-05,0.9999738
3949,0.8912711,0.10872888
3950,0.025449796,0.9745501
3951,0.99872535,0.0012745884
3952,0.6594064,0.34059358
3953,0.053883765,0.9461162
3954,0.0041773417,0.99582267
3955,0.6152188,0.3847812
3956,3.5911027e-05,0.9999641
3957,0.0023366194,0.9976634
3958,0.9943408,0.005659192
3959,0.00015741526,0.9998425
3960,0.9964026,0.0035973985
3961,0.0036033243,0.9963967
3962,0.00067494746,0.99932504
3963,1.5637359e-05,0.9999844
3964,0.0001191544,0.9998808
3965,0.9944265,0.005573468
3966,6.2918654e-05,0.99993706
3967,0.0005687908,0.9994312
3968,0.9990645,0.0009354888
3969,0.049937792,0.9500623
3970,0.00014711692,0.9998529
3971,0.9999074,9.260515e-05
3972,0.0032523444,0.9967476
3973,0.992964,0.0070359064
3974,0.9999043,9.5774354e-05
3975,0.0011326299,0.9988674
3976,0.011749943,0.98825
3977,0.99815995,0.0018400038
3978,6.230567e-08,0.9999999
3979,0.0,1.0
3980,0.99995375,4.6227397e-05
3981,0.0052097216,0.9947903
3982,1.0,1.4481082e-08
3983,0.02,0.98
3984,0.79,0.21
3985,0.9962553,0.0037447107
3986,0.9492728,0.05072719
3987,0.0,1.0
3988,0.0,1.0
3989,1.0,0.0
3990,0.79764307,0.20235687
3991,0.93,0.07
3992,0.99004143,0.009958632
3993,0.99994636,5.361425e-05
3994,1.8928831e-05,0.99998105
3995,0.0020406276,0.9979594
3996,0.99999964,3.271633e-07
3997,0.2,0.8
3998,0.99180675,0.008193302
3999,0.04179977,0.9582002
4000,0.99999976,1.870107e-07
4001,0.0,1.0
4002,0.99980944,0.00019054681
4003,1.0,1.3954232e-09
4004,0.0014552306,0.9985448
4005,0.0007586318,0.99924135
4006,0.012194192,0.98780584
4007,2.2754772e-05,0.99997723
4008,0.12550102,0.874499
4009,0.14859383,0.85140616
4010,0.9994555,0.00054444926
4011,6.1257274e-06,0.9999939
4012,0.021042898,0.9789571
4013,0.94,0.06
4014,1.6907276e-06,0.99999833
4015,0.028693082,0.971307
4016,0.7799559,0.22004405
4017,0.43,0.57
4018,9.852582e-06,0.9999901
4019,0.0017674277,0.99823254
4020,0.066855006,0.93314505
4021,0.018278914,0.98172104
4022,0.100728,0.899272
4023,0.9994431,0.0005568229
4024,3.49184e-08,1.0
4025,4.7049557e-06,0.99999535
4026,0.022877835,0.9771221
4027,0.0,1.0
4028,0.97747236,0.022527674
4029,0.9999995,5.187582e-07
4030,5.898149e-05,0.999941
4031,0.0006348251,0.99936515
4032,0.9999939,6.046577e-06
4033,7.5276957e-06,0.9999925
4034,6.579073e-06,0.99999344
4035,0.9995303,0.00046973088
4036,0.0,1.0
4037,0.73753995,0.26246002
4038,8.3372965e-05,0.9999167
4039,0.9921158,0.007884148
4040,0.9968816,0.0031183788
4041,0.9995278,0.00047217315
4042,0.58,0.42
4043,0.9825789,0.017421152
4044,0.9850391,0.014960909
4045,0.9999994,6.1412885e-07
4046,5.3138432e-05,0.99994683
4047,0.9505815,0.049418528
4048,0.9999906,9.3707895e-06
4049,1.0,1.2070999e-08
4050,0.0002053197,0.99979466
4051,8.3823856e-05,0.9999162
4052,0.9999908,9.127897e-06
4053,0.99984,0.0001599264
4054,1.5892448e-07,0.9999999
4055,0.99995244,4.7525304e-05
4056,0.99938655,0.0006134462
4057,4.607226e-06,0.99999535
4058,0.013461853,0.9865382
4059,1.0,0.0
4060,0.9,0.1
4061,4.191874e-06,0.9999958
4062,3.3902936e-08,1.0
4063,0.0048480383,0.995152
4064,0.9999989,1.0763756e-06
4065,0.9841554,0.015844641
4066,0.75,0.25
4067,0.7358663,0.2641337
4068,1.0,4.6349515e-09
4069,0.0008638062,0.99913627
4070,0.10620493,0.8937951
4071,0.89068806,0.109311916
4072,0.99847215,0.0015278734
4073,1.04620925e-08,1.0
4074,0.00048369187,0.99951637
4075,5.414296e-08,1.0
4076,0.06314223,0.9368578
4077,8.8621306e-08,0.9999999
4078,0.76946837,0.23053163
4079,0.00019287964,0.9998072
4080,0.004345542,0.99565446
4081,5.8546302e-05,0.99994147
4082,0.94014263,0.059857327
4083,0.37466127,0.62533873
4084,0.0,1.0
4085,4.7602157e-06,0.99999523
4086,4.6015824e-10,1.0
4087,0.8468209,0.15317912
4088,8.3845e-06,0.99999166
4089,0.0,1.0
4090,0.0,1.0
4091,0.0,1.0
4092,1.0,3.9457625e-08
4093,8.2921164e-05,0.99991703
4094,0.0024524643,0.99754757
4095,0.98888165,0.011118353
4096,0.99828833,0.001711674
4097,0.20822446,0.7917756
4098,0.053778287,0.94622165
4099,0.99400216,0.0059978333
4100,0.99929905,0.0007008898
4101,7.73774e-07,0.9999993
4102,0.9999858,1.4232567e-05
4103,0.06621662,0.93378335
4104,0.00016159403,0.99983835
4105,0.8830342,0.11696574
4106,7.207059e-07,0.9999993
4107,0.88,0.12
4108,0.00019174424,0.99980825
4109,0.99998796,1.2033196e-05
4110,0.99999094,9.092814e-06
4111,0.0060427063,0.9939573
4112,7.4534764e-05,0.9999255
4113,0.99237424,0.007625744
4114,0.8781031,0.12189694
4115,0.0,1.0
4116,0.18933636,0.81066364
4117,0.00045162372,0.9995484
4118,0.048076287,0.9519237
4119,6.925596e-06,0.9999931
4120,6.192163e-05,0.99993813
4121,3.6141473e-06,0.9999964
4122,0.9628997,0.037100304
4123,0.0022855047,0.9977145
4124,0.99999404,5.93799e-06
4125,0.99999535,4.6279147e-06
4126,4.0519273e-05,0.99995947
4127,0.98417157,0.0158284
4128,0.8,0.2
4129,0.9999838,1.6206242e-05
4130,0.99978906,0.00021100816
4131,0.97422564,0.025774289
4132,0.99999845,1.5064686e-06
4133,0.99984896,0.0001510699
4134,0.08831117,0.91168886
4135,2.8456713e-08,1.0
4136,9.104034e-06,0.99999094
4137,1.067294e-05,0.9999893
4138,9.631529e-06,0.99999034
4139,0.023563325,0.9764366
4140,0.82,0.18
4141,0.12163973,0.87836033
4142,2.0452824e-05,0.9999795
4143,0.0,1.0
4144,9.88115e-06,0.9999901
4145,8.589321e-07,0.99999917
4146,7.786732e-05,0.99992216
4147,0.99594903,0.004050908
4148,0.0010926948,0.9989073
4149,0.0,1.0
4150,0.002122478,0.9978775
4151,2.09812e-06,0.99999785
4152,0.99961877,0.00038124213
4153,4.3710074e-07,0.9999995
4154,0.037750866,0.96224916
4155,2.511007e-05,0.99997485
4156,0.99273866,0.007261292
4157,0.092150785,0.9078492
4158,0.9999039,9.610774e-05
4159,0.9998361,0.00016390171
4160,0.8651166,0.13488337
4161,0.00031280008,0.9996872
4162,0.9995528,0.00044717794
4163,1.6411084e-06,0.99999833
4164,0.011482249,0.98851776
4165,0.0,1.0
4166,0.9974873,0.0025126871
4167,1.7606958e-06,0.9999982
4168,0.81811017,0.18188979
4169,0.963986,0.036013983
4170,0.0153743625,0.9846257
4171,2.1433967e-08,1.0
4172,0.9999969,3.0733552e-06
4173,0.006331483,0.9936685
4174,0.9962501,0.003749973
4175,1.0,0.0
4176,0.75,0.25
4177,0.0018581235,0.9981419
4178,0.0,1.0
4179,0.9965204,0.003479639
4180,0.0024559714,0.997544
4181,2.197008e-05,0.99997807
4182,0.91660875,0.08339123
4183,0.81,0.19
4184,0.9684803,0.03151978
4185,0.001173872,0.9988261
4186,0.83,0.17
4187,0.9999664,3.3594326e-05
4188,7.3727188e-06,0.9999926
4189,0.9734081,0.026591938
4190,5.605193e-07,0.9999994
4191,0.15492696,0.8450731
4192,0.9995166,0.00048342245
4193,0.0036654093,0.99633455
4194,0.9999989,1.0461732e-06
4195,0.7421292,0.2578708
4196,0.95365554,0.0463444
4197,0.8097846,0.19021542
4198,0.14957294,0.8504271
4199,0.93,0.07
4200,0.99983895,0.00016105719
4201,2.5063111e-06,0.9999975
4202,5.269498e-06,0.99999475
4203,0.9999913,8.761674e-06
4204,0.018182166,0.9818178
4205,0.0008822914,0.9991177
4206,0.99807113,0.0019288402
4207,0.9863236,0.013676401
4208,0.006855303,0.99314475
4209,0.9999999,1.5337467e-07
4210,0.9,0.1
4211,0.9998646,0.00013545644
4212,0.00051342475,0.99948657
4213,3.4109577e-05,0.9999659
4214,0.028991634,0.97100836
4215,0.0018872253,0.9981128
4216,0.99986005,0.00013996828
4217,0.0,1.0
4218,0.011900738,0.9880993
4219,0.98890734,0.011092646
4220,0.13098961,0.86901045
4221,0.01,0.99
4222,2.1884637e-06,0.99999785
4223,0.9999467,5.3262982e-05
4224,0.99953437,0.00046559435
4225,0.03,0.97
4226,8.504558e-05,0.999915
4227,0.9371036,0.0628963
4228,0.0043623475,0.9956377
4229,0.999974,2.5974095e-05
4230,0.99991274,8.727151e-05
4231,0.99999833,1.6824505e-06
4232,0.0032889766,0.996711
4233,5.167824e-06,0.9999949
4234,0.999998,2.085045e-06
4235,0.99995613,4.3839806e-05
4236,9.236428e-09,1.0
4237,0.999949,5.1016803e-05
4238,0.9999918,8.179643e-06
4239,0.99849355,0.0015064994
4240,0.000534855,0.99946517
4241,0.99972814,0.00027180454
4242,4.88587e-07,0.9999995
4243,0.9988765,0.0011235067
4244,0.26476172,0.7352383
4245,0.75,0.25
4246,1.820202e-07,0.99999976
4247,8.650534e-06,0.9999913
4248,7.729355e-06,0.99999225
4249,0.99474007,0.005259984
4250,0.7892133,0.21078672
4251,0.67,0.33
4252,0.15000187,0.8499982
4253,0.004648526,0.99535143
4254,0.0,1.0
4255,0.99938357,0.0006164547
4256,0.09228546,0.9077146
4257,0.0063073174,0.99369276
4258,0.00028123657,0.9997187
4259,0.0,1.0
4260,0.004380076,0.99561995
4261,0.9996481,0.000351957
4262,0.9929575,0.0070425496
4263,0.0014518229,0.9985482
4264,0.99997413,2.5926112e-05
4265,0.0006737297,0.99932635
4266,0.19659024,0.80340976
4267,0.06919559,0.93080443
4268,0.9999974,2.6525163e-06
4269,0.008859532,0.99114054
4270,8.322902e-06,0.99999166
4271,4.1478655e-05,0.9999585
4272,8.078245e-06,0.9999919
4273,0.060558572,0.93944144
4274,0.0,1.0
4275,0.08399913,0.9160009
4276,0.99962795,0.000372085
4277,0.9985594,0.0014405939
4278,3.1732932e-05,0.9999683
4279,5.053865e-07,0.9999995
4280,0.9999479,5.210091e-05
4281,0.0,1.0
4282,0.9999945,5.4456214e-06
4283,0.9998543,0.00014568787
4284,0.00026589696,0.9997341
4285,0.2073887,0.7926113
4286,0.933354,0.06664597
4287,0.9987219,0.0012780738
4288,0.08073777,0.91926223
4289,0.006270358,0.9937297
4290,0.99907076,0.0009292637
4291,1.8018927e-06,0.9999982
4292,0.012413855,0.98758614
4293,3.5410568e-07,0.99999964
4294,0.011840935,0.98815906
4295,0.17,0.83
4296,0.9978265,0.0021734694
4297,0.97,0.03
4298,0.9883156,0.01168441
4299,0.96077114,0.039228816
4300,0.024863442,0.9751365
4301,0.99799025,0.002009771
4302,1.369409e-06,0.9999987
4303,2.0145806e-05,0.99997985
4304,3.2686953e-07,0.99999964
4305,0.9999263,7.371116e-05
4306,0.9999771,2.292954e-05
4307,0.99614173,0.0038582801
4308,0.0,1.0
4309,0.9999995,5.132316e-07
4310,0.99996555,3.4407134e-05
4311,0.050814327,0.94918567
4312,2.5721405e-07,0.99999976
4313,0.9953259,0.004674086
4314,0.9985043,0.0014957858
4315,0.06,0.94
4316,0.046291165,0.95370877
4317,0.0009388547,0.99906117
4318,0.048235845,0.9517642
4319,0.9998734,0.00012655553
4320,4.506952e-05,0.99995494
4321,0.00036465906,0.99963534
4322,0.91284406,0.08715595
4323,0.8862479,0.11375215
4324,0.0,1.0
4325,5.420482e-06,0.99999464
4326,4.4738164e-05,0.9999553
4327,0.9995828,0.00041722867
4328,0.99999976,2.7604514e-07
4329,0.0019984753,0.9980015
4330,0.954853,0.045146964
4331,0.9588168,0.041183133
4332,0.21,0.79
4333,0.46877345,0.5312266
4334,1.6777232e-05,0.9999832
4335,1.8088381e-06,0.9999982
4336,0.0,1.0
4337,0.94568455,0.05431544
4338,0.0077767926,0.9922232
4339,0.9999658,3.4204822e-05
4340,0.23,0.77
4341,0.999501,0.00049898564
4342,0.15,0.85
4343,0.07731409,0.92268586
4344,0.9967823,0.003217706
4345,5.938964e-06,0.99999404
4346,0.9999982,1.7680101e-06
4347,0.25305623,0.7469438
4348,0.99992764,7.2357834e-05
4349,0.99999356,6.4633155e-06
4350,0.9999583,4.1717547e-05
4351,0.00090399536,0.99909604
4352,0.9998963,0.00010372931
4353,0.00016080444,0.9998392
4354,0.0,1.0
4355,0.9633574,0.03664254
4356,0.9192612,0.08073875
4357,0.99999475,5.2211362e-06
4358,0.93,0.07
4359,0.22500987,0.77499014
4360,6.106188e-05,0.99993896
4361,0.0,1.0
4362,0.9799417,0.020058287
4363,0.00192538,0.99807465
4364,0.9999621,3.789001e-05
4365,0.75,0.25
4366,0.95401865,0.04598133
4367,0.0040867096,0.9959133
4368,0.999744,0.0002559708
4369,0.07752632,0.9224737
4370,0.9999893,1.0734698e-05
4371,0.0007699006,0.99923015
4372,0.19753756,0.8024624
4373,0.99999833,1.6656729e-06
4374,0.10125014,0.8987499
4375,0.99987304,0.00012695754
4376,0.0015255777,0.9984744
4377,0.9,0.1
4378,2.3856378e-08,1.0
4379,0.9996214,0.00037856537
4380,0.9999993,6.741618e-07
4381,0.9921476,0.00785235
4382,0.11593642,0.8840636
4383,0.99999654,3.4783443e-06
4384,0.88,0.12
4385,4.812733e-05,0.99995184
4386,0.9999703,2.9631854e-05
4387,0.99523854,0.0047614095
4388,0.9996062,0.00039387663
4389,0.99998546,1.4513495e-05
4390,0.0006088876,0.9993911
4391,0.96962726,0.030372718
4392,0.92,0.08
4393,0.9007136,0.09928641
4394,0.999967,3.306175e-05
4395,0.99999714,2.865601e-06
4396,0.0024443704,0.9975556
4397,0.003601537,0.99639845
4398,0.6725157,0.32748437
4399,0.011214088,0.988786
4400,0.12888308,0.87111694
4401,0.9999999,1.451081e-07
4402,0.99973327,0.00026674505
4403,0.81,0.19
4404,0.97,0.03
4405,0.87,0.13
4406,0.9999993,7.4221055e-07
4407,0.4,0.6
4408,0.000356726,0.9996432
4409,0.0,1.0
4410,0.08,0.92
4411,4.2535025e-06,0.9999957
4412,0.9987878,0.0012121901
4413,0.9631738,0.036826193
4414,0.0,1.0
4415,1.0,3.1834513e-09
4416,1.3167845e-05,0.9999869
4417,0.021977093,0.9780229
4418,2.4410845e-05,0.99997556
4419,0.00013840763,0.9998616
4420,0.1,0.9
4421,1.5962548e-09,1.0
4422,0.9382005,0.06179949
4423,0.0,1.0
4424,0.10512116,0.89487886
4425,7.034577e-07,0.9999993
4426,0.16697292,0.8330271
4427,0.00951337,0.9904867
4428,0.8923377,0.10766229
4429,2.7565263e-06,0.99999726
4430,7.544055e-05,0.99992454
4431,0.99980575,0.00019428392
4432,3.077891e-07,0.99999964
4433,0.9933183,0.0066817114
4434,0.002593238,0.9974068
4435,1.0,0.0
4436,0.99585885,0.004141183
4437,0.012949891,0.98705006
4438,0.98296434,0.017035637
4439,0.75,0.25
4440,0.11,0.89
4441,0.97461534,0.025384681
4442,0.00043258403,0.99956745
4443,4.208513e-06,0.9999958
4444,0.00034840356,0.99965155
4445,0.29,0.71
4446,0.9986099,0.0013900488
4447,0.0,1.0
4448,0.00040772095,0.99959224
4449,0.050855704,0.94914424
4450,1.0,1.0416018e-08
4451,0.99373454,0.0062655043
4452,0.07155514,0.92844486
4453,0.9999454,5.4559976e-05
4454,0.57,0.43
4455,0.92,0.08
4456,1.5958469e-06,0.99999845
4457,0.22893092,0.77106905
4458,0.86,0.14
4459,0.999846,0.00015403405
4460,0.9986848,0.0013151555
4461,0.9986559,0.0013441158
4462,0.009043942,0.9909561
4463,0.9999627,3.7366975e-05
4464,6.110416e-09,1.0
4465,1.0,1.0143917e-09
4466,0.9999429,5.703934e-05
4467,0.1,0.9
4468,0.99999976,2.6459497e-07
4469,0.7390505,0.26094952
4470,0.00032711463,0.9996729
4471,0.9999988,1.1881633e-06
4472,0.06,0.94
4473,0.07,0.93
4474,0.94342047,0.056579534
4475,0.9999993,6.7984075e-07
4476,9.850485e-07,0.99999905
4477,1.9760971e-07,0.99999976
4478,9.304362e-07,0.99999905
4479,3.1633982e-09,1.0
4480,0.9999809,1.906721e-05
4481,1.0,4.2001783e-08
4482,0.00090590306,0.9990941
4483,0.9999951,4.904314e-06
4484,0.0018724096,0.99812764
4485,1.07565465e-05,0.9999893
4486,0.76,0.24
4487,0.0007052987,0.99929464
4488,0.0031061824,0.99689376
4489,0.9999938,6.192063e-06
4490,0.105351955,0.894648
4491,0.9723536,0.027646478
4492,0.12,0.88
4493,2.5958592e-05,0.999974
4494,5.6786473e-07,0.9999994
4495,0.99999046,9.482858e-06
4496,0.0,1.0
4497,1.8754788e-05,0.9999813
4498,4.3714987e-10,1.0
4499,0.0,1.0
4500,0.0,1.0
4501,0.08427676,0.9157232
4502,0.006747658,0.99325234
4503,0.88,0.12
4504,0.28493622,0.7150638
4505,0.99999785,2.131004e-06
4506,0.08,0.92
4507,0.9981078,0.0018921574
4508,0.8869658,0.1130342
4509,2.1814456e-06,0.99999785
4510,0.9495024,0.050497588
4511,0.9999722,2.7716049e-05
4512,0.9993333,0.00066665787
4513,0.9,0.1
4514,0.7,0.3
4515,0.0,1.0
4516,0.0,1.0
4517,0.92116255,0.078837425
4518,0.99895215,0.0010478821
4519,0.82517624,0.17482373
4520,0.00015855077,0.99984145
4521,0.99999964,3.787286e-07
4522,7.489655e-08,0.9999999
4523,0.07120989,0.92879015
4524,0.9945726,0.0054274583
4525,7.482318e-06,0.9999925
4526,0.9987966,0.0012033472
4527,0.059303865,0.9406961
4528,0.013408625,0.9865914
4529,0.990058,0.0099419635
4530,0.005173338,0.9948266
4531,5.3339794e-05,0.9999467
4532,0.00022444932,0.9997756
4533,0.9907059,0.009294132
4534,0.0663795,0.93362045
4535,0.11980279,0.8801972
4536,0.0016670362,0.99833304
4537,0.99102485,0.008975159
4538,2.0797792e-07,0.99999976
4539,0.9087462,0.09125376
4540,0.7641037,0.23589627
4541,0.024386931,0.97561306
4542,0.9925949,0.007405067
4543,0.997079,0.0029210337
4544,7.5368145e-05,0.99992466
4545,0.99926585,0.000734099
4546,0.077287436,0.92271256
4547,0.97820115,0.021798823
4548,0.004388099,0.9956119
4549,0.0014716276,0.99852836
4550,1.0,1.43789185e-08
4551,0.036301054,0.9636989
4552,2.4893217e-07,0.99999976
4553,0.9795716,0.02042839
4554,0.9927007,0.0072993054
4555,3.227325e-07,0.99999964
4556,0.9999939,6.1122705e-06
4557,0.00013381358,0.9998661
4558,0.970096,0.029904092
4559,4.7294455e-07,0.9999995
4560,0.9992735,0.00072653324
4561,0.99563086,0.0043692095
4562,0.0065018204,0.9934982
4563,0.04,0.96
4564,0.01282573,0.9871743
4565,0.80616623,0.19383375
4566,0.9999969,3.0580295e-06
4567,0.0,1.0
4568,0.9986828,0.001317161
4569,0.9918854,0.008114593
4570,0.05,0.95
4571,0.861812,0.13818805
4572,3.402537e-05,0.999966
4573,0.00021188453,0.9997881
4574,0.9968707,0.0031293079
4575,0.99183017,0.008169784
4576,0.96887803,0.03112197
4577,0.99681866,0.0031813553
4578,0.9992599,0.0007401219
4579,0.99977547,0.00022455143
4580,0.99996006,3.993027e-05
4581,0.99974674,0.00025326526
4582,0.999488,0.0005119225
4583,0.00043622233,0.99956375
4584,0.0009432457,0.99905676
4585,0.99518096,0.0048191175
4586,0.99960524,0.0003947291
4587,1.0,1.365829e-08
4588,0.99991226,8.771988e-05
4589,0.008462727,0.99153733
4590,0.00020701872,0.999793
4591,0.9998362,0.00016378704
4592,2.0269951e-07,0.99999976
4593,0.0,1.0
4594,0.8,0.2
4595,0.15227729,0.8477227
4596,0.6258086,0.3741914
4597,0.0010051526,0.9989949
4598,0.999998,1.9883253e-06
4599,0.018927243,0.9810728
4600,6.392964e-06,0.99999356
4601,1.0,1.3915753e-08
4602,0.99877745,0.0012225828
4603,0.013804601,0.98619545
4604,0.0329597,0.96704024
4605,0.08,0.92
4606,0.9997813,0.00021867029
4607,0.00058598496,0.9994141
4608,0.9458204,0.054179635
4609,0.22,0.78
4610,0.9999809,1.9066667e-05
4611,0.010978505,0.9890215
4612,0.9999888,1.1259478e-05
